
# IMU Configuration complete!
# IMU + GPS streaming started
nan,nan,nan,nan,nan,nan,nan,nan,nan,Waiting for IMU data: myICM.dataReady() == False
nan,nan,nan,nan,nan,nan,nan,nan,nan,Waiting for IMU data: myICM.dataReady() == False
nan,nan,nan,nan,nan,nan,nan,nan,nan,Waiting for IMU data: myICM.dataReady() == False
nan,nan,nan,nan,nan,nan,nan,nan,nan,Waiting for IMU data: myICM.dataReady() == False
IMU,18633,-0.139388,-0.261056,9.975308,0.004102,0.000213,0.002131,127.478638,927.573242,-984.007385
IMU,18637,-0.175642,-0.167127,9.949571,-0.004554,-0.004847,0.002264,127.478638,927.573242,-984.007385
IMU,18651,-0.129665,-0.230858,9.941231,-0.002424,-0.001119,-0.000666,106.776718,953.592102,-1037.033691
IMU,18655,-0.158951,-0.230872,9.933883,0.001571,-0.003649,0.002264,106.776718,953.592102,-1037.033691
IMU,18668,-0.141861,-0.255934,9.963202,-0.001491,-0.003516,-0.004395,127.477898,915.960083,-1041.346313
IMU,18672,-0.136855,-0.201264,9.938308,0.001838,-0.001119,0.000000,127.477898,915.960083,-1041.346313
IMU,18686,-0.132330,-0.262640,9.924925,0.001039,-0.001385,-0.001199,128.717590,979.663147,-1042.285767
IMU,18700,-0.142094,-0.250114,9.910259,-0.001092,-0.002583,0.004128,138.768738,947.871643,-1032.269409
IMU,18703,-0.097665,-0.219274,9.994041,-0.000692,-0.002983,0.001332,138.768738,947.871643,-1032.269409
IMU,18717,-0.168625,-0.201127,9.921338,0.000639,-0.003649,0.004395,117.075439,928.734558,-1055.874634
IMU,18721,-0.127252,-0.223248,9.929107,-0.003755,-0.000186,-0.000533,117.075439,928.734558,-1055.874634
IMU,18735,-0.171002,-0.218882,9.950442,-0.003755,0.000479,0.001332,95.816582,940.603516,-1036.804565
IMU,18738,-0.143913,-0.202187,9.991136,0.002237,-0.002051,0.000266,149.521790,942.500916,-1070.567871
IMU,18752,-0.168675,-0.251045,9.958188,0.000506,0.002211,-0.000533,74.061836,926.991211,-1017.358704
IMU,18756,-0.149073,-0.233777,9.962803,0.001705,0.000213,0.000000,74.061836,926.991211,-1017.358704
IMU,18770,-0.124676,-0.218710,9.953066,-0.000692,-0.001252,-0.001731,117.385551,947.563721,-1041.774780
IMU,18773,-0.093126,-0.223092,9.929270,-0.002557,0.000479,0.003862,117.385551,947.563721,-1041.774780
IMU,18787,-0.173636,-0.223219,9.914471,-0.004022,-0.001252,0.000666,127.436699,915.772156,-1031.758423
IMU,18791,-0.139620,-0.255236,9.922366,-0.000959,-0.003782,0.002530,127.374893,915.490295,-1017.376770
IMU,18805,-0.161528,-0.232904,9.907481,-0.001358,-0.004048,0.002264,133.412292,941.941101,-1060.918335
IMU,18808,-0.112350,-0.214127,9.977071,-0.000293,0.002477,0.001598,133.412292,941.941101,-1060.918335
IMU,18822,-0.158832,-0.251324,9.977457,-0.002557,-0.000186,0.002930,127.167786,897.130920,-1055.446167
IMU,18826,-0.124810,-0.250803,9.955995,0.003968,-0.001918,-0.000666,127.167786,897.130920,-1055.446167
IMU,18840,-0.124292,-0.227561,10.039688,-0.004954,-0.002450,-0.001598,79.025429,907.910339,-1012.303528
IMU,18843,-0.107602,-0.211154,9.948220,0.001172,-0.000586,0.002530,79.025429,907.910339,-1012.303528
IMU,18857,-0.073545,-0.215767,9.938852,-0.000826,-0.002317,-0.002131,79.025429,907.910339,-1012.303528
IMU,18861,-0.117420,-0.228498,9.950859,0.003169,0.003010,-0.004661,116.621498,915.054504,-1007.747803
IMU,18875,-0.110157,-0.278383,9.987744,0.001971,0.001012,0.002397,133.268082,941.283447,-1027.360962
IMU,18878,-0.168484,-0.211636,9.959945,-0.003356,-0.001518,0.004395,128.304489,960.364319,-1032.416138
IMU,18892,-0.137030,-0.270786,9.968273,0.002903,-0.001119,-0.000932,128.304489,960.364319,-1032.416138
IMU,18906,-0.185816,-0.273395,9.963276,0.001172,0.001412,-0.002530,134.032135,973.792603,-1061.388062
IMU,18909,-0.129312,-0.194521,9.979070,0.000506,-0.001385,-0.001864,96.395233,972.267151,-1027.686523
IMU,18923,-0.141746,-0.251326,9.982344,-0.000826,0.000080,0.002264,106.672974,941.509155,-1070.403076
IMU,18927,-0.088214,-0.230708,9.943830,-0.002290,-0.000186,0.003729,96.580627,973.112671,-1070.831665
IMU,18941,-0.129474,-0.196461,9.947873,0.001971,-0.001651,0.003462,96.580627,973.112671,-1070.831665
IMU,18944,-0.144219,-0.243698,9.967794,-0.003755,0.002344,-0.002797,96.580627,973.112671,-1070.831665
IMU,18958,-0.151283,-0.204524,9.981529,0.000906,0.002610,-0.003995,95.155533,908.564087,-1026.747070
IMU,18962,-0.161397,-0.183269,9.887450,0.000373,0.001012,0.004395,95.155533,908.564087,-1026.747070
IMU,18976,-0.153760,-0.179354,9.949878,-0.001625,-0.000453,-0.001598,95.816582,940.603516,-1036.804565
IMU,18979,-0.158594,-0.217088,9.993711,-0.001092,-0.004581,0.000266,95.816582,940.603516,-1036.804565
IMU,18993,-0.222190,-0.226636,9.957529,-0.001092,-0.000719,-0.001199,95.155533,908.564087,-1026.747070
IMU,18997,-0.156334,-0.196423,9.938135,0.006099,-0.001784,0.003196,121.936035,909.183960,-1026.849976
IMU,19011,-0.131900,-0.194007,9.947822,-0.002424,-0.001518,0.001465,58.613018,952.664246,-1046.436035
IMU,19014,-0.165789,-0.159928,9.963913,-0.000027,-0.002317,-0.004395,58.613018,952.664246,-1046.436035
IMU,19028,-0.166380,-0.233007,9.912264,-0.000826,0.001012,0.000666,128.344940,948.939026,-1099.342773
IMU,19032,-0.156663,-0.240359,9.912431,-0.000559,-0.001119,-0.006525,128.344940,948.939026,-1099.342773
IMU,19046,-0.132130,-0.205729,9.911982,-0.001225,-0.000985,-0.005060,116.352592,896.413269,-1031.435425
IMU,19049,-0.142074,-0.227641,9.893076,-0.000826,0.000080,0.002663,100.759201,915.622009,-1055.625000
IMU,19063,-0.202973,-0.265632,9.936643,0.001438,0.001412,-0.001731,89.944000,914.904358,-1031.614258
IMU,19067,-0.127341,-0.247985,9.934317,-0.000826,0.001944,-0.000533,89.944000,914.904358,-1031.614258
IMU,19081,-0.132386,-0.274968,9.925127,-0.001758,-0.001784,-0.001199,127.580894,916.429810,-1065.315796
IMU,19085,-0.129672,-0.258384,9.965703,-0.000959,-0.001784,0.005993,127.580894,916.429810,-1065.315796
IMU,19098,-0.215003,-0.238688,9.943349,0.001039,0.000080,-0.002397,134.177063,986.063477,-1037.606445
IMU,19102,-0.173486,-0.221238,9.943263,0.000373,-0.002583,-0.003063,134.177063,986.063477,-1037.606445
GPS,19102,nan,nan,nan,nan,nan,0,0
IMU,19116,-0.139417,-0.220879,9.931412,-0.001891,-0.001784,-0.002131,134.177063,986.063477,-1037.606445
IMU,19130,-0.137045,-0.245686,9.941439,-0.002424,-0.004315,-0.001465,121.936035,909.183960,-1026.849976
IMU,19133,-0.132365,-0.257506,9.912830,-0.000426,-0.001252,0.002930,121.936035,909.183960,-1026.849976
IMU,19147,-0.119899,-0.258420,9.970555,0.000906,-0.000186,0.002530,117.282547,947.093933,-1017.805359
IMU,19151,-0.163882,-0.248234,9.938949,0.002237,0.002477,-0.001465,117.282547,947.093933,-1017.805359
IMU,19165,-0.134597,-0.240703,9.938966,-0.004554,-0.001385,-0.000266,117.282547,947.093933,-1017.805359
IMU,19168,-0.095436,-0.218535,9.950803,-0.002956,0.001678,0.001332,96.292229,971.797363,-1003.717041
IMU,19182,-0.137059,-0.233115,9.926820,0.002903,0.003010,0.000799,127.725838,928.700684,-1041.534180
IMU,19186,-0.180785,-0.233842,9.957848,0.004368,0.001278,-0.000799,127.725838,928.700684,-1041.534180
IMU,19200,-0.158713,-0.199142,9.952580,-0.000293,0.003010,-0.004128,118.728249,1011.736511,-1066.683838
IMU,19203,-0.112513,-0.206043,9.936102,0.004368,-0.000852,0.001065,118.728249,1011.736511,-1066.683838
IMU,19217,-0.166068,-0.221568,9.964923,0.000639,-0.004315,0.004395,155.704834,992.835754,-1032.988892
IMU,19221,-0.190422,-0.214243,9.962283,-0.001625,-0.002317,0.000400,155.704834,992.835754,-1032.988892
IMU,19235,-0.149258,-0.238143,9.929245,-0.001891,-0.000586,0.001598,122.803085,942.162903,-1084.846558
IMU,19248,-0.139187,-0.211663,9.969695,-0.001891,0.001678,-0.004794,128.448685,961.021973,-1065.973389
IMU,19252,-0.107988,-0.267418,9.922718,0.003169,0.001678,0.000266,128.448685,961.021973,-1065.973389
IMU,19266,-0.139470,-0.255761,9.953602,0.002770,0.001145,-0.000932,90.191940,927.644958,-1031.802124
IMU,19270,-0.163647,-0.264078,10.001664,0.000107,0.000080,-0.005327,150.906418,1018.474854,-1047.725830
IMU,19283,-0.192954,-0.206413,9.935719,-0.000160,0.002077,-0.001998,102.288040,992.253662,-1066.340210
IMU,19287,-0.185562,-0.194132,9.940357,0.001305,-0.000586,-0.000533,102.288040,992.253662,-1066.340210
IMU,19301,-0.085797,-0.248158,9.956139,-0.001891,-0.000186,0.002930,101.276054,947.003845,-1032.125244
IMU,19305,-0.178495,-0.250848,9.943725,0.001039,-0.001119,0.002663,101.276054,947.003845,-1032.125244
IMU,19318,-0.193007,-0.236283,9.953024,-0.002157,0.000613,-0.005327,59.088669,983.858154,-1013.348511
IMU,19322,-0.193101,-0.228442,9.926472,-0.000826,-0.001784,-0.003063,59.088669,983.858154,-1013.348511
IMU,19336,-0.222171,-0.204162,9.940346,0.001039,0.000346,-0.000932,59.088669,983.858154,-1013.348511
IMU,19340,-0.173648,-0.220672,9.909624,0.003036,0.001678,0.002264,116.869438,927.795105,-1007.935669
IMU,19353,-0.163655,-0.216464,9.955243,0.003702,-0.000320,-0.003462,139.285599,979.253418,-1008.769653
IMU,19357,-0.105009,-0.241740,10.008786,-0.000826,0.002477,-0.001998,107.396568,985.443665,-1037.503418
IMU,19371,-0.078328,-0.208594,9.950722,-0.001225,0.004208,-0.001199,75.260338,990.506470,-1008.710388
IMU,19375,-0.117325,-0.166212,9.911405,0.000772,-0.001651,0.003596,75.260338,990.506470,-1008.710388
IMU,19388,-0.098121,-0.267778,9.946794,-0.000293,-0.002317,-0.001465,128.924332,992.215881,-1032.885864
IMU,19392,-0.199980,-0.184902,9.973766,0.001571,-0.001119,0.000932,128.924332,992.215881,-1032.885864
IMU,19406,-0.185822,-0.238311,9.929071,-0.001491,0.003010,-0.000799,123.072731,972.417236,-1003.820007
IMU,19410,-0.207476,-0.201832,9.952389,-0.005353,0.000080,0.000400,123.072731,972.417236,-1003.820007
IMU,19423,-0.163576,-0.204217,9.959846,0.000373,0.001278,-0.000799,123.072731,972.417236,-1003.820007
IMU,19427,-0.166110,-0.253984,9.987073,-0.000826,-0.003249,0.004261,122.597084,941.223389,-1036.907593
IMU,19441,-0.154006,-0.236104,9.953210,0.000906,-0.001651,-0.001199,80.326935,971.895264,-1027.624756
IMU,19445,-0.161420,-0.253316,9.948651,-0.004155,0.000080,-0.000533,80.326935,971.895264,-1027.624756
IMU,19458,-0.130054,-0.267075,9.896183,-0.001491,-0.002850,0.001598,64.651138,990.728271,-1032.638672
IMU,19472,-0.144308,-0.195801,9.904553,-0.000160,-0.001784,0.000799,64.651138,990.728271,-1032.638672
IMU,19476,-0.154076,-0.233355,9.936350,-0.000559,0.000613,-0.002131,64.651138,990.728271,-1032.638672
IMU,19490,-0.144354,-0.273285,9.968279,0.000639,0.003542,0.003196,133.350479,941.659241,-1046.536621
IMU,19493,-0.114900,-0.236288,9.975020,0.002770,0.002876,0.001332,133.350479,941.659241,-1046.536621
IMU,19507,-0.097724,-0.216566,9.979584,0.001305,0.001012,-0.001199,133.970322,973.510742,-1047.006348
IMU,19511,-0.139285,-0.248890,9.984717,-0.002557,-0.002850,-0.001332,133.970322,973.510742,-1047.006348
IMU,19525,-0.087986,-0.208962,9.969898,-0.001225,0.000879,-0.003462,118.253342,992.155884,-1042.432495
IMU,19528,-0.141858,-0.198336,9.909411,0.003968,-0.000985,0.001465,74.164841,927.460999,-1041.328125
IMU,19542,-0.134488,-0.198505,9.921460,-0.002157,-0.001784,-0.000932,68.272026,907.474487,-1002.674500
IMU,19546,-0.097868,-0.256136,9.987439,-0.003090,0.001145,-0.003063,69.862671,984.388000,-1027.771484
IMU,19560,-0.168784,-0.225622,9.912130,-0.003090,0.000479,-0.005327,128.304489,960.364319,-1032.416138
IMU,19563,-0.161116,-0.199274,9.959777,0.001705,0.000613,-0.000932,128.304489,960.364319,-1032.416138
IMU,19577,-0.144361,-0.225671,9.921858,0.001571,0.001944,-0.001864,134.177063,986.063477,-1037.606445
IMU,19581,-0.159327,-0.274646,9.898568,0.000906,0.001412,-0.004528,134.177063,986.063477,-1037.606445
IMU,19595,-0.127436,-0.230120,9.897992,-0.002823,0.003542,-0.001465,127.374893,915.490295,-1017.376770
IMU,19598,-0.134364,-0.246523,9.991909,-0.000160,0.000346,0.001465,127.374893,915.490295,-1017.376770
IMU,19612,-0.151754,-0.303068,9.978340,0.001305,-0.001784,0.001065,106.673714,953.122375,-1013.064209
IMU,19616,-0.107624,-0.221097,9.953188,0.002903,0.001145,0.001065,63.969490,958.594849,-1017.787231
IMU,19630,-0.146808,-0.240678,9.934103,0.001039,-0.000719,-0.002797,101.751701,978.197693,-999.037659
IMU,19633,-0.134506,-0.231002,9.948416,-0.000826,-0.001252,0.002797,101.751701,978.197693,-999.037659
IMU,19647,-0.136487,-0.187521,10.000539,-0.000293,-0.001784,-0.002530,128.573395,979.005493,-1008.728455
IMU,19651,-0.080572,-0.191750,9.974456,0.003303,0.001678,-0.003063,128.573395,979.005493,-1008.728455
IMU,19665,-0.119877,-0.248477,9.965588,-0.000160,0.000746,0.001332,107.251625,973.172791,-1061.285034
IMU,19668,-0.129439,-0.196582,9.955082,0.000639,-0.003516,0.004261,64.589340,990.446411,-1018.256958
IMU,19682,-0.156526,-0.228314,9.929049,0.000906,-0.001119,-0.003729,80.120934,970.955750,-979.685730
IMU,19686,-0.117381,-0.251174,9.980057,-0.001092,-0.002051,0.001731,80.120934,970.955750,-979.685730
IMU,19700,-0.188134,-0.226236,9.943274,-0.001225,0.000080,-0.001065,139.491608,980.192871,-1056.708740
IMU,19703,-0.097518,-0.199751,10.005732,-0.001358,-0.000453,0.002930,139.491608,980.192871,-1056.708740
IMU,19717,-0.134505,-0.236014,9.953302,0.005433,-0.000719,0.001199,100.801140,927.423157,-1007.873901
IMU,19731,-0.144471,-0.265363,9.936921,0.002237,0.001811,0.000799,100.801140,927.423157,-1007.873901
IMU,19735,-0.119980,-0.258137,9.953735,0.002104,0.002344,0.005460,100.801140,927.423157,-1007.873901
IMU,19748,-0.161028,-0.237147,10.013245,0.001039,-0.001119,0.002131,63.308441,926.555420,-1007.729675
IMU,19752,-0.129556,-0.263800,9.994617,0.002903,-0.001518,0.000133,63.308441,926.555420,-1007.729675
IMU,19766,-0.124555,-0.249186,10.006413,0.003835,-0.000852,-0.003596,117.241348,946.906067,-1008.217529
IMU,19769,-0.141944,-0.245627,9.936609,-0.001891,0.001145,0.000133,117.241348,946.906067,-1008.217529
IMU,19783,-0.139438,-0.238340,9.943708,0.000639,-0.000320,0.003196,117.241348,946.906067,-1008.217529
IMU,19787,-0.153708,-0.214600,9.993694,0.000906,-0.001119,-0.001332,118.109138,991.498230,-1008.875183
IMU,19801,-0.163490,-0.229560,10.001098,0.001305,0.001678,0.002930,139.388596,979.723145,-1032.739136
IMU,19804,-0.132030,-0.181032,9.909175,-0.001092,-0.000985,0.003995,139.388596,979.723145,-1032.739136
IMU,19818,-0.144046,-0.164152,9.928057,0.004102,0.001012,-0.000266,128.160294,959.706665,-998.858826
IMU,19822,-0.178074,-0.204728,9.986207,0.001571,0.000213,0.002663,128.160294,959.706665,-998.858826
IMU,19836,-0.139097,-0.194444,9.971814,-0.001092,0.001412,0.000666,128.407486,960.834045,-1056.385620
IMU,19839,-0.168521,-0.198985,9.940520,0.000506,0.000879,-0.003729,128.407486,960.834045,-1056.385620
IMU,19853,-0.185500,-0.216888,9.974361,-0.000826,0.000613,0.000666,90.563850,946.755920,-1032.083984
IMU,19857,-0.124442,-0.159414,9.944888,0.000373,-0.001651,-0.002797,90.563850,946.755920,-1032.083984
IMU,19871,-0.192916,-0.226582,9.962474,-0.001225,-0.002450,-0.000932,90.605789,958.557007,-984.332947
IMU,19874,-0.200366,-0.236155,9.943377,0.000107,0.001412,-0.002663,90.605789,958.557007,-984.332947
IMU,19888,-0.139371,-0.218535,9.938580,0.004368,0.001012,0.001332,129.193253,1010.857056,-1009.198242
IMU,19892,-0.136872,-0.241280,9.972594,0.000639,-0.002983,0.000400,129.193253,1010.857056,-1009.198242
IMU,19906,-0.163643,-0.219010,9.960089,-0.005886,-0.003649,0.001065,64.589340,990.446411,-1018.256958
IMU,19909,-0.185556,-0.234228,9.979449,-0.000826,-0.001119,-0.003329,64.589340,990.446411,-1018.256958
IMU,19923,-0.124734,-0.218508,9.941052,-0.003755,-0.000320,-0.000799,127.333694,915.302429,-1007.789001
IMU,19927,-0.182978,-0.167080,9.944731,0.002903,0.001944,-0.003862,117.861198,978.757568,-1008.687256
IMU,19941,-0.156358,-0.191330,9.928443,-0.000826,-0.001784,-0.003063,91.431641,991.348083,-1032.741699
IMU,19944,-0.131878,-0.189076,9.947741,-0.002823,-0.003649,-0.000133,91.431641,991.348083,-1032.741699
IMU,19958,-0.092807,-0.186633,9.959900,-0.000826,0.000080,0.001332,160.668427,973.754822,-1027.933716
IMU,19962,-0.146297,-0.174834,9.976262,-0.000426,-0.002317,0.005726,160.668427,973.754822,-1027.933716
IMU,19976,-0.146702,-0.253572,9.967944,-0.005353,-0.002051,0.000000,95.961517,952.874390,-1013.022949
IMU,19990,-0.185579,-0.231641,9.972200,0.002504,-0.001518,0.001332,127.850548,946.684204,-984.289246
IMU,19993,-0.178590,-0.240500,9.914730,-0.002157,-0.002317,-0.000799,127.850548,946.684204,-984.289246
IMU,20007,-0.114936,-0.223637,9.955596,0.000107,0.000080,-0.004395,149.728531,955.053650,-1061.167969
IMU,20011,-0.161328,-0.251133,9.965431,-0.001625,0.003010,0.004128,149.728531,955.053650,-1061.167969
IMU,20024,-0.134437,-0.226232,9.957946,0.001438,0.000746,0.003729,123.465240,991.622192,-1008.895752
IMU,20028,-0.129836,-0.247794,9.922291,-0.005753,-0.002983,0.005593,123.072731,972.417236,-1003.820007
IMU,20042,-0.097982,-0.270768,9.978070,0.000107,-0.000320,0.000400,123.072731,972.417236,-1003.820007
IMU,20046,-0.100160,-0.221589,9.984459,0.000107,0.000080,-0.002264,138.438034,928.948608,-1041.575439
IMU,20059,-0.085751,-0.248320,9.965750,-0.000293,-0.001651,-0.000799,122.700081,941.693176,-1060.877075
IMU,20063,-0.095386,-0.243757,9.984845,0.001438,0.000080,0.001065,122.700081,941.693176,-1060.877075
IMU,20077,-0.141770,-0.241221,9.967765,0.006632,-0.000320,-0.004395,138.809937,948.059570,-1041.857178
IMU,20081,-0.102670,-0.208828,9.957814,-0.004022,-0.000852,-0.003995,138.809937,948.059570,-1041.857178
IMU,20094,-0.090766,-0.240340,9.929564,0.002370,0.001012,0.001465,133.268082,941.283447,-1027.360962
IMU,20098,-0.061450,-0.212882,9.917245,-0.000160,0.002477,0.000932,160.606628,973.472961,-1013.552002
IMU,20112,-0.134503,-0.246038,9.963075,-0.001225,-0.002051,0.003329,122.639023,953.024536,-989.156494
GPS,20112,nan,nan,nan,nan,nan,0,0
IMU,20126,-0.137030,-0.270786,9.968273,0.001305,0.000479,0.001332,123.795586,1004.738586,-1028.259277
IMU,20129,-0.193010,-0.291374,10.004372,-0.003622,-0.000320,-0.000932,123.795586,1004.738586,-1028.259277
IMU,20143,-0.207538,-0.249203,9.984393,-0.000559,-0.001385,0.003196,107.004425,972.045349,-1003.758240
IMU,20147,-0.129685,-0.253332,9.958414,-0.002690,-0.000453,-0.001598,133.268082,941.283447,-1027.360962
IMU,20161,-0.093028,-0.250981,9.975368,0.000639,-0.002450,-0.000266,101.834099,978.573486,-1018.213257
IMU,20164,-0.142156,-0.292474,9.937377,0.001305,-0.002983,0.006392,101.834099,978.573486,-1018.213257
IMU,20178,-0.146606,-0.271437,10.004269,0.003569,0.001012,-0.004261,95.857780,940.791443,-1046.392334
IMU,20182,-0.127282,-0.253199,9.951217,0.003036,0.002876,0.003329,95.857780,940.791443,-1046.392334
IMU,20196,-0.127112,-0.226239,9.960384,0.000373,0.001412,0.002663,101.751701,978.197693,-999.037659
IMU,20199,-0.100202,-0.181372,9.938159,0.000639,-0.000186,0.005993,101.751701,978.197693,-999.037659
IMU,20213,-0.107702,-0.238356,9.953470,-0.002823,-0.002450,-0.001731,123.361870,985.345825,-1013.595703
IMU,20217,-0.119680,-0.179036,9.940429,0.001172,0.002477,0.000400,123.361870,985.345825,-1013.595703
IMU,20231,-0.151520,-0.246278,9.972605,-0.001891,0.004741,0.002797,122.122169,921.642700,-1012.656250
IMU,20234,-0.117361,-0.233712,9.967760,0.001039,-0.001252,0.000932,101.420990,959.274719,-1008.343628
IMU,20248,-0.127477,-0.267548,9.925029,0.000639,-0.000852,0.001864,101.999641,990.938354,-999.225586
IMU,20252,-0.127258,-0.258292,9.960910,-0.000426,0.002344,-0.001199,101.999641,990.938354,-999.225586
IMU,20266,-0.114894,-0.198738,9.940775,0.002237,-0.003382,-0.000400,117.013641,928.452759,-1041.492920
IMU,20269,-0.154086,-0.240833,9.941277,-0.002557,-0.001518,-0.001731,117.013641,928.452759,-1041.492920
IMU,20283,-0.161058,-0.196970,9.969348,-0.000027,-0.006312,-0.003862,139.057877,960.800171,-1042.045166
IMU,20287,-0.146482,-0.179200,9.942704,0.002504,-0.003382,0.000266,122.969734,971.947510,-979.850525
IMU,20301,-0.158939,-0.235924,9.941173,-0.001092,-0.005247,-0.002797,122.969734,971.947510,-979.850525
IMU,20304,-0.156337,-0.176375,9.918589,-0.000160,0.003409,0.005194,122.969734,971.947510,-979.850525
IMU,20318,-0.110043,-0.191117,9.928663,0.001438,-0.000186,0.003329,107.562477,1003.615112,-989.846252
IMU,20322,-0.142124,-0.275053,9.927483,-0.001225,-0.001119,0.004395,107.562477,1003.615112,-989.846252
IMU,20336,-0.178224,-0.209215,9.959858,-0.000160,-0.003649,0.003196,95.341667,921.022827,-1012.553223
IMU,20350,-0.117252,-0.186502,9.945368,-0.001491,0.001012,-0.003063,95.341667,921.022827,-1012.553223
IMU,20353,-0.166146,-0.241333,9.967649,-0.000293,-0.002450,-0.004528,95.341667,921.022827,-1012.553223
IMU,20367,-0.119538,-0.194557,9.983921,-0.000559,0.000613,0.007058,132.731369,921.420898,-988.727905
IMU,20371,-0.136922,-0.221070,9.943437,0.001571,-0.001518,0.001998,132.731369,921.420898,-988.727905
IMU,20384,-0.110379,-0.265085,9.929874,-0.000559,-0.001918,0.003462,102.143845,991.596008,-1032.782837
IMU,20388,-0.144157,-0.198832,9.938233,-0.004421,0.002077,0.002930,102.143845,991.596008,-1032.782837
IMU,20402,-0.175468,-0.167733,9.985614,0.002903,-0.004315,0.004794,96.292229,971.797363,-1003.717041
IMU,20406,-0.161376,-0.235935,9.941161,-0.001225,0.000213,0.001998,95.672379,939.945862,-1003.247253
IMU,20419,-0.166322,-0.233209,9.924277,0.000373,-0.000719,-0.004528,118.955963,1030.189819,-1033.408325
IMU,20423,-0.136988,-0.240876,9.948565,0.002104,0.001012,-0.001065,118.955963,1030.189819,-1033.408325
